) O 0.016782837396360377
. O 0.04341365035558858

Surrey I-ORG 0.0011998800119988001
24 O 3.7151045536567244E-4
points O 8.078878156364623E-4
, O 0.04290061210770265
Warwickshire I-ORG 0.0010998900109989002
2 O 0.005731875597070375
. O 0.04341365035558858

At O 4.953472738208966E-4
Headingley I-LOC 7.24112961622013E-4
( O 0.016782837396360377
Leeds I-ORG 0.0013998600139986002
) O 0.016782837396360377
: O 0.004051233060892332
Yorkshire I-ORG 0.0012998700129987
290 B-MISC 1.0
and O 0.016446708889124768
329 B-MISC 1.0
( O 0.016782837396360377
R. I-PER 0.0017074047447879223
Kettleborough B-MISC 1.0
108 O 3.538194813006404E-5
, O 0.04290061210770265
G. I-PER 0.00206685837526959
Hamilton B-MISC 1.0
61 O 1.7101274929530954E-4
; O 3.06643550460555E-4
P. I-PER 0.0016175413371675054
Such B-MISC 1.0
8-118 B-MISC 1.0
) O 0.016782837396360377
, O 0.04290061210770265
Essex I-ORG 0.0014998500149985001
372 B-MISC 1.0
and O 0.016446708889124768
100-5 B-MISC 1.0
. O 0.04341365035558858

At O 4.953472738208966E-4
Hove B-MISC 1.0
: O 0.004051233060892332
Sussex I-ORG 7.999200079992001E-4
363 B-MISC 1.0
and O 0.016446708889124768
144 B-MISC 1.0
, O 0.04290061210770265
Lancashire I-ORG 0.0012998700129987
218 B-MISC 1.0
and O 0.016446708889124768
53-0 B-MISC 1.0
. O 0.04341365035558858

At O 4.953472738208966E-4
Tunbridge B-MISC 1.0
Wells I-PER 4.493170381020848E-4
: O 0.004051233060892332
Nottinghamshire I-ORG 8.999100089991E-4
214 B-MISC 1.0
and O 0.016446708889124768
167-6 B-MISC 1.0
( O 0.016782837396360377
C. I-PER 0.0014378145219266715
Tolley B-MISC 1.0
64 O 3.479224899456297E-4
not O 0.003160787366285721
out O 0.001716024484308106
) O 0.016782837396360377
, O 0.04290061210770265
Kent I-ORG 7.999200079992001E-4
244 B-MISC 1.0
( O 0.016782837396360377
C. I-PER 0.0014378145219266715
Hooper B-MISC 1.0
58 O 1.4742478387526684E-4
; O 3.06643550460555E-4
C. I-PER 0.0014378145219266715
Tolley B-MISC 1.0
4-68 B-MISC 1.0
, O 0.04290061210770265
K. I-PER 6.290438533429188E-4
Evans B-MISC 1.0
4-71 B-MISC 1.0
) O 0.016782837396360377

At O 4.953472738208966E-4
Bristol I-ORG 8.999100089991E-4
: O 0.004051233060892332
Gloucestershire I-ORG 0.0010998900109989002
183 B-MISC 1.0
and O 0.016446708889124768
249 B-MISC 1.0
( O 0.016782837396360377
J. I-PER 0.0015276779295470885
Russell I-PER 0.0015276779295470885
75 O 3.2433452452558704E-4
) O 0.016782837396360377
, O 0.04290061210770265
Northamptonshire I-ORG 7.999200079992001E-4
190 B-MISC 1.0
and O 0.016446708889124768
218-9 B-MISC 1.0
. O 0.04341365035558858

MOTOR O 2.9484956775053368E-5
RACING O 4.7175930840085385E-5
- O 0.007329960254278268
LEADING O 4.7175930840085385E-5
QUALIFIERS B-MISC 1.0
FOR O 1.4742478387526684E-4
VANCOUVER B-MISC 1.0
INDYCAR B-MISC 1.0
RACE B-MISC 1.0
. O 0.04341365035558858

VANCOUVER B-MISC 1.0
1996-08-31 B-MISC 1.0

Top B-MISC 1.0
ten B-MISC 1.0
drivers O 2.9484956775053368E-5
in O 0.019990800693486185
grid B-MISC 1.0
for O 0.008291169845145007

Sunday O 9.140336600266544E-4
's O 0.008821899067095967
Vancouver B-MISC 1.0
IndyCar B-MISC 1.0
race O 3.361285072356084E-4
after O 0.0027774829282100275
final O 4.1868638620575784E-4
qualifying O 8.255787897014943E-5
on O 0.012006274398801732

Saturday O 7.430209107313449E-4
( O 0.016782837396360377
tabulate O 1.8870372336034154E-4
by O 0.004222245810187642
driver O 8.84548703251601E-5
, O 0.04290061210770265
country O 4.009954121407258E-4
, O 0.04290061210770265
chassis B-MISC 1.0
, O 0.04290061210770265
motor O 4.127893948507472E-5
and O 0.016446708889124768
lap O 9.435186168017077E-5

times O 1.5921876658528817E-4
in O 0.019990800693486185
seconds O 5.42523204660982E-4
) O 0.016782837396360377
: O 0.004051233060892332

1. O 5.543171873710033E-4
Alex I-PER 0.001976994967649173
Zanardi B-MISC 1.0
( O 0.016782837396360377
Italy I-LOC 0.011827178373159546
) O 0.016782837396360377
, O 0.04290061210770265
Reynard B-MISC 1.0
Honda I-ORG 0.001999800019998
, O 0.04290061210770265
53.980 B-MISC 1.0
( O 0.016782837396360377
113.576 B-MISC 1.0

mph B-MISC 1.0
/ I-ORG 0.0014998500149985001
182.778 B-MISC 1.0
kph O 8.255787897014943E-5
) O 0.016782837396360377

2. O 5.60214178726014E-4
Michael I-PER 0.004942487419122933
Andretti B-MISC 1.0
( O 0.016782837396360377
U.S. I-LOC 0.03729181752353367
) O 0.016782837396360377
, O 0.04290061210770265
Lola B-MISC 1.0
Ford I-MISC 0.0010974539069359087
Cosworth B-MISC 1.0
, O 0.04290061210770265
54.483 B-MISC 1.0

3. O 5.60214178726014E-4
Bobby I-PER 4.493170381020848E-4
Rahal B-MISC 1.0
( O 0.016782837396360377
U.S. I-LOC 0.03729181752353367
) O 0.016782837396360377
, O 0.04290061210770265
Reynard B-MISC 1.0
Mercedes-Benz B-MISC 1.0
, O 0.04290061210770265
54.507 B-MISC 1.0

4. O 3.833044380756938E-4
Bryan B-MISC 1.0
Herta B-MISC 1.0
( O 0.016782837396360377
U.S. I-LOC 0.03729181752353367
) O 0.016782837396360377
, O 0.04290061210770265
Reynard B-MISC 1.0
Mercedes-Benz B-MISC 1.0
, O 0.04290061210770265
54.578 B-MISC 1.0

5. O 3.774074467206831E-4
Jimmy I-PER 4.493170381020848E-4
Vasser B-MISC 1.0
( O 0.016782837396360377
U.S. I-LOC 0.03729181752353367
) O 0.016782837396360377
, O 0.04290061210770265
Reynard B-MISC 1.0
Honda I-ORG 0.001999800019998
, O 0.04290061210770265
54.617 B-MISC 1.0

6. O 3.774074467206831E-4
Paul I-PER 0.004583033788641265
Tracy B-MISC 1.0
( O 0.016782837396360377
Canada I-LOC 0.004465363263335747
) O 0.016782837396360377
, O 0.04290061210770265
Penske B-MISC 1.0
Mercedes-Benz B-MISC 1.0
, O 0.04290061210770265
54.620 B-MISC 1.0

7. O 3.125405418155657E-4
Al B-MISC 1.0
Unser B-MISC 1.0
Jr B-MISC 1.0
( O 0.016782837396360377
U.S. I-LOC 0.03729181752353367
) O 0.016782837396360377
, O 0.04290061210770265
Penske B-MISC 1.0
Mercedes-Benz B-MISC 1.0
, O 0.04290061210770265
54.683 B-MISC 1.0

8. O 2.948495677505337E-4
Andre I-PER 9.884974838245866E-4
Ribeiro B-MISC 1.0
( O 0.016782837396360377
Brazil I-LOC 0.00518947622495776
) O 0.016782837396360377
, O 0.04290061210770265
Lola B-MISC 1.0
Honda I-ORG 0.001999800019998
, O 0.04290061210770265
54.750 B-MISC 1.0

9. O 2.181886801353949E-4
Mauricio B-MISC 1.0
Gugelmin B-MISC 1.0
( O 0.016782837396360377
Brazil I-LOC 0.00518947622495776
) O 0.016782837396360377
, O 0.04290061210770265
Reynard B-MISC 1.0
Ford I-MISC 0.0010974539069359087
Cosworth B-MISC 1.0
, O 0.04290061210770265
54.762 B-MISC 1.0

10. O 1.9460071471535224E-4
Gil B-MISC 1.0
de I-PER 0.002336448598130841
Ferran B-MISC 1.0
( O 0.016782837396360377
Brazil I-LOC 0.00518947622495776
) O 0.016782837396360377
, O 0.04290061210770265
Reynard B-MISC 1.0
Honda I-ORG 0.001999800019998
, O 0.04290061210770265
54.774 B-MISC 1.0

SOCCER O 7.784028588614089E-4
- O 0.007329960254278268
CANADA B-MISC 1.0
BEAT O 1.0024885303518145E-4
PANAMA B-MISC 1.0
3-1 O 8.255787897014943E-5
IN O 2.8305558504051234E-4
WORLD I-MISC 0.0013169446883230904
CUP I-MISC 0.004389815627743635
QUALIFIER B-MISC 1.0
. O 0.04341365035558858

EDMONTON B-MISC 1.0
1996-08-31 B-MISC 1.0

Canada I-LOC 0.004465363263335747
beat O 0.0019754921039285755
Panama B-MISC 1.0
3-1 O 8.255787897014943E-5
( O 0.016782837396360377
halftime O 1.6511575794029887E-4
2-0 O 1.8280673200533087E-4
) O 0.016782837396360377
in O 0.019990800693486185
their O 0.002040359008833693
CONCACAF B-MISC 1.0
semifinal O 2.9484956775053368E-5
phase O 3.538194813006404E-5
qualifying O 8.255787897014943E-5
match O 7.076389626012808E-4
for O 0.008291169845145007
the O 0.042582174574532075
1998 O 5.307292219509606E-5
World I-MISC 0.010535557506584723
Cup I-MISC 0.020632133450395083
on O 0.012006274398801732
Friday O 0.001067355435256932
. O 0.04341365035558858

Scorers O 1.356308011652455E-4
: O 0.004051233060892332

Canada I-LOC 0.004465363263335747
- O 0.007329960254278268
Aunger B-MISC 1.0
( O 0.016782837396360377
41st B-MISC 1.0
min B-MISC 1.0
, O 0.04290061210770265
pen B-MISC 1.0
) O 0.016782837396360377
, O 0.04290061210770265
Paul I-PER 0.004583033788641265
Peschisolido B-MISC 1.0
( O 0.016782837396360377
42nd B-MISC 1.0
) O 0.016782837396360377
, O 0.04290061210770265
Carlo B-MISC 1.0
Corrazin B-MISC 1.0
( O 0.016782837396360377
87th B-MISC 1.0
) O 0.016782837396360377

Panama B-MISC 1.0
- O 0.007329960254278268
Jorge I-PER 4.493170381020848E-4
Luis I-PER 6.290438533429188E-4
Dely B-MISC 1.0
Valdes B-MISC 1.0
( O 0.016782837396360377
50th B-MISC 1.0
) O 0.016782837396360377

Attendance O 3.06643550460555E-4
: O 0.004051233060892332
9,402 B-MISC 1.0

RUGBY I-MISC 0.0013169446883230904
UNION I-ORG 7.999200079992001E-4
- O 0.007329960254278268
SPRINGBOKS B-MISC 1.0
FINALLY B-MISC 1.0
BREAK B-MISC 1.0
ALL B-MISC 1.0
BLACK B-MISC 1.0
SPELL B-MISC 1.0
. O 0.04341365035558858

Andy I-PER 7.189072609633358E-4
Colquhoun B-MISC 1.0

JOHANNESBURG I-LOC 0.001448225923244026
1996-08-31 B-MISC 1.0

South I-LOC 0.009172097513878832
Africa I-LOC 0.007723871590634806
managed O 7.076389626012808E-5
to O 0.0199436247626461
avoid O 8.84548703251601E-5
a O 0.017655592116901958
fifth O 1.8280673200533087E-4
successive O 4.127893948507472E-5
defeat O 1.297338098102348E-4
in O 0.019990800693486185
1996 O 7.135359539562915E-4
at O 0.005484201960159927
the O 0.042582174574532075
hands O 7.666088761513875E-5
of O 0.021329417731073608
the O 0.042582174574532075
All I-ORG 6.999300069993001E-4
Blacks I-ORG 5.999400059994001E-4
with O 0.004953472738208966
an O 0.0029897746169904116
emphatic B-MISC 1.0
32-22 B-MISC 1.0
victory O 4.1278939485074715E-4
in O 0.019990800693486185
front O 7.076389626012808E-5
of O 0.021329417731073608
an O 0.0029897746169904116
ecstatic B-MISC 1.0
Ellis B-MISC 1.0
Park I-ORG 0.0010998900109989002
crowd O 7.666088761513875E-5
on O 0.012006274398801732
Saturday O 7.430209107313449E-4
. O 0.04341365035558858

They O 5.071412565309179E-4
scored O 2.3587965420042694E-4
three O 0.0011852952623571454
tries O 2.9484956775053368E-5
in O 0.019990800693486185
recording B-MISC 1.0
their O 0.002040359008833693
highest O 3.538194813006404E-5
total O 2.240856714904056E-4
against O 0.0013916899597825189
New I-LOC 0.01146512189234854
Zealand I-LOC 0.004465363263335747
, O 0.04290061210770265
salvaging B-MISC 1.0
some O 9.258276427366758E-4
pride B-MISC 1.0
in O 0.019990800693486185
a O 0.017655592116901958
season O 4.776562997558646E-4
in O 0.019990800693486185
which O 0.0019460071471535223
the O 0.042582174574532075
world O 5.896991355010674E-4
champions O 2.0639469742537357E-4
have O 0.0029543926688603474
lost O 6.014931182110887E-4
five O 6.604630317611955E-4
out O 0.001716024484308106
of O 0.021329417731073608
eight O 3.479224899456297E-4
tests O 6.48669049051174E-5
. O 0.04341365035558858

It O 0.0012206772104872093
also O 0.0012619561499722842
ended O 3.2433452452558704E-4
a O 0.017655592116901958
run O 3.597164726556511E-4
of O 0.021329417731073608
nine O 2.2998266284541627E-4
successive O 4.127893948507472E-5
victories B-MISC 1.0
this O 0.0016747455448230314
year O 0.0017278184670181274
for O 0.008291169845145007
New I-LOC 0.01146512189234854
Zealand I-LOC 0.004465363263335747
but O 0.002293929637099152
arrived O 1.4742478387526684E-4
too O 1.4152779252025617E-4
late O 3.125405418155657E-4
to O 0.0199436247626461
prevent O 6.48669049051174E-5
a O 0.017655592116901958
2-1 O 1.4742478387526684E-4
series O 1.8280673200533087E-4
defeat O 1.297338098102348E-4
and O 0.016446708889124768
an O 0.0029897746169904116
historic B-MISC 1.0
first O 0.0022880326457441415
All I-ORG 6.999300069993001E-4
Black I-PER 6.290438533429188E-4
series O 1.8280673200533087E-4
triumph B-MISC 1.0
on O 0.012006274398801732
South I-LOC 0.009172097513878832
African I-MISC 0.009877085162423178
soil B-MISC 1.0
. O 0.04341365035558858

Springbok B-MISC 1.0
scrum-half B-MISC 1.0
Joost B-MISC 1.0
van I-PER 0.0015276779295470885
der I-PER 8.087706685837527E-4
Westhuizen B-MISC 1.0
was O 0.006457205533736687
his O 0.0031725813489957423
side O 2.3587965420042694E-4
's O 0.008821899067095967
inspiration B-MISC 1.0
, O 0.04290061210770265
scoring O 7.076389626012808E-5
their O 0.002040359008833693
opening O 1.8280673200533087E-4
try O 4.7175930840085385E-5
and O 0.016446708889124768
making O 1.5921876658528817E-4
the O 0.042582174574532075
third O 6.309780749861421E-4
for O 0.008291169845145007
flanker B-MISC 1.0
Andre I-PER 9.884974838245866E-4
Venter B-MISC 1.0
from O 0.00446402245574308
a O 0.017655592116901958
quickly O 7.076389626012808E-5
taken O 2.417766455554376E-4
penalty O 1.4152779252025617E-4
to O 0.0199436247626461
give O 2.1229168878038424E-4
his O 0.0031725813489957423
side O 2.3587965420042694E-4
a O 0.017655592116901958
29-8 B-MISC 1.0
lead O 4.422743516258005E-4
after O 0.0027774829282100275
54 O 1.9460071471535224E-4
minutes O 4.422743516258005E-4
. O 0.04341365035558858

Fullback B-MISC 1.0
Andre I-PER 9.884974838245866E-4
Joubert B-MISC 1.0
scored O 2.3587965420042694E-4
the O 0.042582174574532075
other O 7.784028588614089E-4
, O 0.04290061210770265
scorching B-MISC 1.0
in O 0.019990800693486185
from O 0.00446402245574308
40 O 2.2998266284541627E-4
metres O 4.953472738208966E-4
at O 0.005484201960159927
the O 0.042582174574532075
start O 3.0074655910554437E-4
of O 0.021329417731073608
the O 0.042582174574532075
second O 0.0012737501326823054
half O 4.953472738208966E-4
to O 0.0199436247626461
add O 5.8969913550106735E-5
to O 0.0199436247626461
his O 0.0031725813489957423
three O 0.0011852952623571454
long-range B-MISC 1.0
penalties O 2.9484956775053368E-5
. O 0.04341365035558858

The O 0.006445411551026666
All I-ORG 6.999300069993001E-4
Blacks I-ORG 5.999400059994001E-4
salvaged B-MISC 1.0
some O 9.258276427366758E-4
pride B-MISC 1.0
by O 0.004222245810187642
scoring O 7.076389626012808E-5
two O 0.0020580499828987252
tries O 2.9484956775053368E-5
from O 0.00446402245574308
centre O 1.4742478387526684E-4
Walter B-MISC 1.0
Little B-MISC 1.0
and O 0.016446708889124768
scrum-half B-MISC 1.0
Justin I-PER 5.391804457225018E-4
Marshall B-MISC 1.0
in O 0.019990800693486185
the O 0.042582174574532075
final O 4.1868638620575784E-4
five O 6.604630317611955E-4
minutes O 4.422743516258005E-4
to O 0.0199436247626461
close O 3.597164726556511E-4
a O 0.017655592116901958
gap B-MISC 1.0
which O 0.0019460071471535223
at O 0.005484201960159927
one O 0.0015332177523027751
point O 1.769097406503202E-4
stood O 4.7175930840085385E-5
at O 0.005484201960159927
24 O 3.7151045536567244E-4
points O 8.078878156364623E-4
. O 0.04341365035558858

But O 9.140336600266544E-4
they O 0.001804479354633266
generally O 5.8969913550106735E-5
endured B-MISC 1.0
an O 0.0029897746169904116
off-day B-MISC 1.0
, O 0.04290061210770265
highlighted B-MISC 1.0
by O 0.004222245810187642
recalled O 2.9484956775053368E-5
fly-half B-MISC 1.0
Andrew I-PER 8.986340762041696E-4
Mehrtens B-MISC 1.0
who O 0.0025887792048496856
missed O 4.127893948507472E-5
five O 6.604630317611955E-4
out O 0.001716024484308106
of O 0.021329417731073608
eight O 3.479224899456297E-4
kicks B-MISC 1.0
at O 0.005484201960159927
goal O 1.4152779252025617E-4
. O 0.04341365035558858

Recalled B-MISC 1.0
fly-half B-MISC 1.0
Henry I-PER 4.493170381020848E-4
Honiball B-MISC 1.0
kicked B-MISC 1.0
the O 0.042582174574532075
Springboks B-MISC 1.0
into O 9.435186168017078E-4
a O 0.017655592116901958
6-0 O 1.6511575794029887E-4
lead O 4.422743516258005E-4
after O 0.0027774829282100275
10 O 0.0011617072969371026
minutes O 4.422743516258005E-4
only O 7.371239193763342E-4
to O 0.0199436247626461
see O 1.6511575794029887E-4
Andrew I-PER 8.986340762041696E-4
Mehrtens B-MISC 1.0
launch O 4.127893948507472E-5
a O 0.017655592116901958
penalty O 1.4152779252025617E-4
from O 0.00446402245574308
eight O 3.479224899456297E-4
metres O 4.953472738208966E-4
inside O 7.076389626012808E-5
his O 0.0031725813489957423
own O 2.240856714904056E-4
half O 4.953472738208966E-4
to O 0.0199436247626461
narrow O 2.9484956775053368E-5
the O 0.042582174574532075
gap B-MISC 1.0
. O 0.04341365035558858

Mehrtens B-MISC 1.0
missed O 4.127893948507472E-5
three O 0.0011852952623571454
further O 1.8870372336034154E-4
penalties O 2.9484956775053368E-5
and O 0.016446708889124768
a O 0.017655592116901958
conversion B-MISC 1.0
in O 0.019990800693486185
the O 0.042582174574532075
first O 0.0022880326457441415
40 O 2.2998266284541627E-4
minutes O 4.422743516258005E-4
which O 0.0019460071471535223
could O 8.432697637665263E-4
have O 0.0029543926688603474
put O 3.420254985906191E-4
his O 0.0031725813489957423
side O 2.3587965420042694E-4
ahead O 2.71261602330491E-4
, O 0.04290061210770265
but O 0.002293929637099152
it O 0.0032610362193209023
was O 0.006457205533736687
the O 0.042582174574532075
Springboks B-MISC 1.0
who O 0.0025887792048496856
looked O 1.0024885303518145E-4
the O 0.042582174574532075
more O 9.081366686716437E-4
dangerous O 7.666088761513875E-5
. O 0.04341365035558858

Their O 5.307292219509606E-5
promise B-MISC 1.0
was O 0.006457205533736687
realised O 2.9484956775053368E-5
when O 0.0012973380981023482
Joubert B-MISC 1.0
made O 6.191840922761207E-4
a O 0.017655592116901958
40-metre B-MISC 1.0
break O 1.4152779252025617E-4
in O 0.019990800693486185
the O 0.042582174574532075
25th B-MISC 1.0
minute O 3.950984207857151E-4
and O 0.016446708889124768
, O 0.04290061210770265
although O 1.0024885303518145E-4
winger B-MISC 1.0
Pieter B-MISC 1.0
Hendriks B-MISC 1.0
appeared O 1.0614584439019212E-4
to O 0.0199436247626461
knock B-MISC 1.0
on O 0.012006274398801732
Joubert B-MISC 1.0
's O 0.008821899067095967
reverse B-MISC 1.0
pass O 2.9484956775053368E-5
, O 0.04290061210770265
Welsh B-MISC 1.0
referee B-MISC 1.0
Derek I-PER 7.189072609633358E-4
Bevan B-MISC 1.0
allowed O 2.88952576395523E-4
Van I-PER 0.0015276779295470885
der I-PER 8.087706685837527E-4
Westhuizen B-MISC 1.0
to O 0.0199436247626461
pick B-MISC 1.0
up O 0.0018516552854733516
and O 0.016446708889124768
score O 7.076389626012808E-5
under O 9.376216254466971E-4
the O 0.042582174574532075
posts O 2.9484956775053368E-5
. O 0.04341365035558858

Honiball B-MISC 1.0
converted B-MISC 1.0
and O 0.016446708889124768
Joubert B-MISC 1.0
kicked B-MISC 1.0
a O 0.017655592116901958
penalty O 1.4152779252025617E-4
before O 8.786517118965903E-4
All I-ORG 6.999300069993001E-4
Black I-PER 6.290438533429188E-4
hooker B-MISC 1.0
Sean B-MISC 1.0
Fitzpatrick B-MISC 1.0
scored O 2.3587965420042694E-4
a O 0.017655592116901958
try O 4.7175930840085385E-5
from O 0.00446402245574308
close O 3.597164726556511E-4
range O 1.0614584439019212E-4
on O 0.012006274398801732
the O 0.042582174574532075
stroke B-MISC 1.0
of O 0.021329417731073608
half-time B-MISC 1.0
to O 0.0199436247626461
narrow O 2.9484956775053368E-5
the O 0.042582174574532075
lead O 4.422743516258005E-4
to O 0.0199436247626461
16-8 B-MISC 1.0
and O 0.016446708889124768
hint B-MISC 1.0
at O 0.005484201960159927
a O 0.017655592116901958
comeback B-MISC 1.0
. O 0.04341365035558858

Instead B-MISC 1.0
Joubert B-MISC 1.0
kicked B-MISC 1.0
another O 3.0074655910554437E-4
long O 2.0639469742537357E-4
penalty O 1.4152779252025617E-4
and O 0.016446708889124768
then O 3.538194813006404E-4
raced B-MISC 1.0
around O 4.5996532569083254E-4
the O 0.042582174574532075
outside O 1.4742478387526684E-4
of O 0.021329417731073608
the O 0.042582174574532075
defence O 1.2383681845522414E-4
to O 0.0199436247626461
score O 7.076389626012808E-5
the O 0.042582174574532075
Springboks B-MISC 1.0
' I-MISC 0.0026338893766461808
second O 0.0012737501326823054
try O 4.7175930840085385E-5
. O 0.04341365035558858

A I-MISC 0.0015364354697102723
quick O 2.9484956775053368E-5
penalty O 1.4152779252025617E-4
from O 0.00446402245574308
Van I-PER 0.0015276779295470885
der I-PER 8.087706685837527E-4
Westhuizen B-MISC 1.0
five O 6.604630317611955E-4
metres O 4.953472738208966E-4
from O 0.00446402245574308
the O 0.042582174574532075
All I-ORG 6.999300069993001E-4
Black I-PER 6.290438533429188E-4
line O 1.356308011652455E-4
set O 4.894502824658859E-4
up O 0.0018516552854733516
the O 0.042582174574532075
third O 6.309780749861421E-4
try O 4.7175930840085385E-5
